Year,huc12,Safflower,Open_Water,Other_Hay/Non_Alfalfa,Deciduous_Forest,Oats,Fallow/Idle_Cropland,Sod/Grass_Seed,Winter_Wheat,Herbaceous_Wetlands,Shrubland,Spring_Wheat,Woody_Wetlands,Barley,Evergreen_Forest,Developed/Low_Intensity,Grass/Pasture,Canola,Corn,Triticale,Alfalfa,Developed/Open_Space,Barren,Developed/High_Intensity,Developed/Med_Intensity,Sugarbeets,Potatoes,Mixed_Forest,Mustard,Sorghum,Durum_Wheat,Other_Crops,Peas,Dry_Beans,Dbl_Crop_Triticale/Corn,Millet,Flaxseed,Rye,Other_Small_Grains,Sunflower,Dbl_Crop_WinWht/Corn,Onions,Herbs,Lentils,Speltz,Christmas_Trees,Apples,Tomatoes,Wetlands,Forest,Peaches,Clover/Wildflowers,Sweet_Corn,Misc_Vegs_&_Fruits,Perennial_Ice/Snow,Mint,Chick_Peas,Buckwheat,Dbl_Crop_Barley/Corn,Radishes,Cherries,Camelina,Soybeans,Nonag/Undefined,Water,Developed,Clouds/No_Data
2022,170402080301,1.0,,70.3686274509804,4351.415686274509,,181.58039215686279,1.0,13.0,14.0,31107.92549019607,,15.0,,19173.890196078435,,16.0,,,,89.7686274509804,248.3019607843137,,,,,,120.93333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080209,2.0,10.0,310.9450980392157,4102.392156862744,9.0,87.9607843137255,65.0,42.0,103.0,50348.380392156876,56.694117647058825,117.42745098039217,693.0156862745098,53758.858823529474,285.5960784313726,41.98823529411764,1.0,9.0,4.0,3129.7294117647057,2599.4352941176467,,3.0,33.654901960784315,,,228.39215686274508,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080208,21.0,4.0,191.74901960784314,867.6313725490196,7.0,464.0980392156863,,138.0,85.30196078431374,34768.403921568606,256.0,35.0,3003.070588235294,18613.89019607843,244.33725490196085,22.0,,,9.0,3463.921568627451,753.2431372549019,8.0,16.0,124.83529411764705,,2.0,36.96078431372549,5.0,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080204,1418.9882352941174,1.0,2560.670588235294,1962.1529411764704,425.7607843137255,13621.745098039219,3.0,22795.909803921582,99.7843137254902,29215.68235294113,16914.399999999994,44.0,27120.592156862767,18683.65098039215,858.0392156862746,2715.1176470588234,9.0,15.556862745098039,55.0,8945.19607843137,4149.658823529411,2.0,75.0,552.4156862745098,1.0,7697.643137254901,727.0196078431372,597.3882352941176,,4.0,483.8666666666666,8.0,,,1.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080202,681.4627450980391,27.0,980.8745098039215,709.7333333333333,1285.1686274509805,10611.235294117652,2.0,7745.427450980388,64.07450980392157,84892.96470588238,5731.411764705886,29.0,14401.74901960784,11333.117647058813,359.62352941176465,6822.078431372548,572.0,1.0,1.0,6229.72156862745,3251.964705882353,8.0,51.0,241.0,,1482.607843137255,5.0,9.611764705882353,,1.0,2.0,367.0,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080203,3.0,1.0,596.0,752.1058823529412,152.0,1160.337254901961,,706.1137254901961,26.0,23360.407843137284,493.9725490196078,23.0,590.4980392156863,6875.721568627452,119.27058823529411,11.0,1.0,,2.0,2113.3882352941173,509.6588235294118,2.0,4.0,65.92549019607843,1.0,,85.50588235294117,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080201,9.0,1.0,365.4235294117647,1870.6823529411763,21.854901960784314,2919.192156862745,,943.4156862745099,102.0,36276.30196078432,629.8313725490198,17.0,12844.439215686276,3643.8980392156864,21.0,111.77647058823528,,1.0,6.0,3165.784313725491,1132.3254901960784,4.0,5.0,21.352941176470587,,2.0,7.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080306,640.6588235294117,2.3372549019607844,2382.717647058824,191.0,59.0,2944.6078431372553,7.0,2665.0666666666666,27.866666666666667,47410.239215686306,2865.7764705882355,16.0,223.721568627451,1173.607843137255,444.25098039215686,793.6392156862745,2.0,3.0,658.1647058823529,19688.42352941177,1637.6509803921567,,5.0,51.141176470588235,4.0,39.0,11.964705882352941,4.996078431372549,,,,146.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080305,107.0,182.65882352941176,278.0,569.9686274509803,98.0,510.98039215686265,4.0,328.47450980392153,25.0,57875.09803921574,1349.5294117647059,11.0,71.66274509803921,3504.4549019607844,234.14509803921567,221.87450980392157,,2.0,13.0,8899.231372549018,1654.3803921568629,,3.0,31.854901960784314,,1.0,9.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080604,1.0,,10.0,2.0,,120.94901960784316,,7956.286274509802,2.0,60722.52549019603,25.0,10.12156862745098,21.0,2.0,9.0,1751.5098039215677,,2.0,3.0,194.51372549019607,646.3176470588235,,,,12.0,4807.803921568628,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080210,1675.1450980392158,20.0,1383.4549019607846,2956.925490196078,23.0,2155.0823529411764,5.0,807.5843137254901,166.0,55290.80000000001,1368.8549019607842,513.6941176470589,1566.1529411764707,12971.239215686257,952.2549019607843,169.01176470588234,,12.0,47.0,14010.184313725484,1892.6392156862746,,38.0,393.1411764705882,,11.0,8.0,4.0,,,,1.0,,,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,170402080402,179.9607843137255,6.0,893.6784313725491,4118.8901960784315,22.0,1368.2549019607843,11.0,1675.8431372549019,92.0,40988.66274509806,3512.576470588234,87.0,372.8862745098039,14375.486274509802,277.6666666666667,373.13725490196066,1.0,8.0,811.0509803921568,12610.035294117644,1707.8392156862742,,3.0784313725490193,42.69019607843137,,2.0,447.3490196078431,5.0,,,,2.0,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080104,3.0,2.0,305.08235294117645,5751.901960784312,2.066666666666667,43.5921568627451,6.0,14.0,341.38039215686274,45784.62352941185,29.698039215686276,603.6274509803922,35.0,26281.627450980384,11.145098039215686,132.47450980392156,,,6.972549019607843,3216.5215686274514,465.713725490196,1.0,2.0549019607843135,4.662745098039216,,2.0,141.3686274509804,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080404,9.0,27.0,1709.243137254902,2310.0,3.0,195.86666666666667,7.0,49.0,586.6235294117647,89061.24313725487,49.48235294117647,560.0392156862745,24.0,14557.517647058823,801.78431372549,570.7098039215687,1.0,2.0,34.16470588235294,5313.658823529409,1172.7529411764706,,36.02745098039216,371.8392156862745,,5.0,35.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080504,3.0,17.0,29.054901960784314,5009.074509803923,1.5450980392156861,66.86666666666667,,22.0,210.7450980392157,92496.09803921578,92.921568627451,675.0823529411764,51.82745098039216,37121.93725490196,655.9803921568628,651.3960784313725,,13.0,3.0,1085.3019607843137,1598.2823529411764,,3.0,55.14901960784314,,1.0,66.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080503,18.0,39.0,1700.0274509803924,1706.094117647059,6.0,764.0235294117647,10.52156862745098,335.14509803921567,230.09411764705882,97335.0784313725,94.0,436.0627450980392,102.16078431372549,2789.670588235294,1442.9450980392155,3646.6431372549023,1.0,42.0,231.0,5998.019607843136,2152.98431372549,11.0,40.0,541.1960784313726,,7.03921568627451,57.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,
2023,170402080502,26.0,3.0,783.3254901960784,1530.2823529411764,1.0,439.67843137254897,2.0,121.44705882352942,100.34117647058824,24215.070588235307,1055.2823529411764,344.8941176470588,277.9137254901961,12804.16470588235,352.3882352941176,384.1764705882353,2.0,9.666666666666666,12.937254901960785,4877.780392156863,947.7137254901963,1.0,8.0,108.70588235294117,,5.0,41.55294117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080501,33.0,7.0,813.7647058823529,11160.59607843137,7.0,598.8549019607843,6.0,76.89803921568628,272.0196078431373,72586.51764705885,4570.0,756.3725490196078,208.83529411764707,16560.631372549018,125.8901960784314,366.1176470588236,,23.0,14.0,5695.682352941176,1475.282352941177,1.0,5.807843137254902,15.372549019607844,,1.0,154.44313725490196,1.0,,3.0,,,,,,2.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,
2023,170402080206,4.0,2.0,17.713725490196076,6382.247058823531,1.0,10.0,1.0,7.0,48.549019607843135,33618.25490196082,9.0,120.0,23.0,43653.50588235297,21.0,39.98039215686275,,,,139.0,431.00392156862745,,,2.0,1.0,,413.0117647058824,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080103,,,4.0,5652.356862745099,1.0,,,1.0,28.07450980392157,13830.556862745114,1.0,140.58039215686276,2.0,21615.98823529411,4.337254901960785,9.0,,,1.0,22.8,278.7411764705882,,,2.8823529411764706,,,148.64705882352942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080101,36.92941176470588,10.0,208.6078431372549,1364.3803921568629,11.0,821.8705882352939,6.0,229.9921568627451,303.1411764705882,98082.84313725494,125.0,282.0,150.94117647058823,1738.4156862745099,26.603921568627452,883.6470588235294,1.0,,4.0,3126.7176470588233,993.4549019607842,,,9.0,,1.0,8.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080507,21.0,814.878431372549,276.0705882352941,474.01960784313724,1.0,1687.7686274509801,32.0,2709.458823529412,407.61176470588236,50823.015686274455,1345.6509803921567,7157.678431372548,446.14901960784306,914.1176470588234,7623.231372549018,3555.9647058823534,2.0,198.9686274509804,37.400000000000006,3400.6392156862735,4497.227450980393,250.0,3943.3137254901967,11592.278431372546,654.1882352941176,1574.3333333333335,5.0,14.607843137254902,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,
2023,170402080606,5.968627450980392,40.035294117647055,508.1764705882353,,5.0,1495.6784313725495,15.0,17522.086274509813,215.08627450980393,13029.635294117646,884.607843137255,19786.3568627451,509.5098039215686,13.0,825.2117647058824,181.45490196078433,3.0,1530.3607843137258,40.0,4656.615686274508,1732.670588235294,1.0,2.0,97.49019607843138,13.0,17411.921568627444,,,,4.0,1.0,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,
2023,170402080607,15.278431372549019,3020.9568627450953,824.8666666666667,3.0,9.0,1985.7725490196076,11.0,20048.729411764707,256.73333333333335,29505.737254901935,2979.070588235295,32804.431372549036,1288.5529411764705,6.0,1139.6549019607842,623.0431372549019,2.0,538.6509803921568,64.0,5847.070588235292,3034.015686274509,6.0,14.0,123.97254901960784,515.0,18859.86274509805,,,,1032.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080605,41.81960784313726,145.0,1009.6666666666666,54.48627450980392,14.0,2106.9333333333334,105.0,28799.133333333328,211.44313725490196,112365.52941176473,782.6784313725491,2687.6784313725493,793.4784313725489,66.0,3175.623529411764,7113.305882352943,12.466666666666667,1861.0,104.79607843137255,13604.470588235296,3764.0196078431372,7.0,142.0,841.5490196078431,4.0,19880.50980392157,9.0,6.0,,88.0,188.0,1.0,10.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080603,43.0,7.0,237.10196078431372,11167.662745098036,1.0,3941.8039215686267,13.0,686.0274509803921,336.5764705882353,64580.34117647058,2537.482352941177,3101.6901960784317,1535.5843137254901,19634.168627450974,40.454901960784305,436.07843137254906,10.529411764705882,13.0,74.19999999999999,4763.533333333333,1199.341176470588,,0.12941176470588234,1.231372549019608,,17.0,51.0,11.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080602,18.0,3.0,544.1058823529412,1158.9098039215685,3.8196078431372547,2946.243137254902,2.0,70.94509803921568,158.9921568627451,83011.30980392154,90.0,848.7686274509804,1098.2588235294115,6093.972549019609,120.22745098039215,13424.580392156857,,9.0,17.0,3487.8117647058816,987.1333333333333,,22.0,84.83921568627451,,1.0,10.0,1.0,,1.0,0.9529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080506,27.51372549019608,9.0,112.13333333333334,1856.8235294117649,7.0,812.5803921568629,29.0,567.0745098039215,58.31372549019608,52316.10588235295,382.5882352941177,241.90588235294118,152.68235294117648,2506.1254901960783,7546.78823529412,384.6392156862745,2.0,27.0,28.807843137254903,5005.235294117647,6388.752941176468,2.0,1614.3686274509807,9162.443137254895,1.0,19.0,41.0,10.92156862745098,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080211,110.0,82.0,1692.7176470588236,4414.988235294118,7.0,1791.0745098039217,11.474509803921569,636.6705882352943,618.321568627451,105099.30196078433,2830.2392156862743,1655.4,738.0431372549021,23276.376470588213,1921.0705882352938,866.8980392156863,55.0,25.32941176470588,165.89019607843136,21869.564705882345,3942.4352941176476,6.0,103.96470588235294,667.0470588235295,,303.0,20.0,708.0,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,
2023,170402080108,375.0,37.93333333333334,3000.6078431372543,2893.654901960784,58.92941176470588,1995.4627450980392,253.0,552.0901960784313,1175.0,52038.27058823531,803.0862745098038,511.9647058823529,7814.643137254901,9661.78431372549,83.0,20491.827450980392,3.0,50.0,20.027450980392157,22389.08235294118,2547.2313725490194,1.0,17.0,118.6313725490196,,825.4313725490196,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080105,11.0,5331.066666666667,1802.3450980392158,1285.1960784313724,20.0,6963.196078431372,1.0,344.3607843137255,1144.1058823529409,56566.36078431372,172.70588235294116,573.1411764705882,1121.627450980392,1932.0,79.0,708.5764705882352,1.0,27.0,29.0,12782.517647058827,1679.086274509804,6.0,3.0,23.0,,70.05490196078432,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080107,19.0,4.0,1592.0705882352943,2756.2941176470586,329.0,765.7490196078433,,918.9843137254902,222.2156862745098,57323.4705882353,492.29019607843134,102.94117647058823,1477.7058823529414,8924.482352941177,52.0,6593.36078431372,3.0,58.207843137254905,82.0,19159.141176470588,1975.4352941176467,4.0,,15.364705882352942,1.0,22.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080106,8.0,134.0,1298.3254901960788,4225.823529411765,30.0,262.41568627450977,3.0,65.61960784313726,937.0156862745098,55023.901960784395,59.28235294117647,156.05490196078432,546.3294117647059,6544.211764705881,6.0,332.5725490196079,8.0,23.7921568627451,144.0,6431.560784313724,917.1999999999999,4.0,,4.0,,39.94509803921569,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080505,7.0,12.0,111.17647058823529,1500.8196078431372,6.0,392.1921568627451,36.0,103.85098039215686,82.49411764705883,67835.63137254893,19.28627450980392,641.8078431372548,31.0,6996.949019607846,5534.482352941177,3707.7803921568625,,5.0,20.0,1659.0901960784308,5189.466666666666,3.0,754.2745098039215,3618.062745098039,2.0,17.95686274509804,21.0,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
2023,170402080102,3.0705882352941174,5.0,330.20392156862744,5877.839215686274,1.0,316.85490196078433,1.0,60.384313725490195,737.6627450980393,89594.1490196078,31.0,786.0274509803921,65.00392156862745,11050.658823529415,10.407843137254902,416.80784313725485,,1.0,8.0,3210.6274509803916,745.886274509804,1.0,,3.0,,1.0,63.003921568627455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080601,7.0,41.0,127.0,3407.3607843137256,5.1803921568627445,119.61960784313726,2.0,32.61960784313726,127.37254901960785,71572.92156862741,22.0,152.23137254901962,66.33725490196079,19683.79215686275,39.91372549019608,7258.207843137257,,1.0,3.0,1305.1254901960785,1077.3176470588237,1.0,3.0,53.0,,,46.98823529411765,,,,0.043137254901960784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080305,74.0,183.65882352941176,261.0,419.47058823529414,60.0,1264.3254901960786,9.0,174.0,39.0,57780.50196078437,598.3294117647059,17.92549019607843,94.66274509803921,3699.7607843137257,236.14509803921567,295.52941176470586,2.0,19.0,42.0,8909.22745098039,1724.894117647059,,3.0,31.854901960784314,,7.0,2.0,9.0,,30.027450980392157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080402,2303.9764705882353,10.0,914.9019607843138,3706.8156862745095,6.0,1098.4235294117648,11.0,1820.9568627450979,105.0,41049.05490196081,1232.5647058823529,114.47058823529412,514.0784313725491,14730.286274509803,279.3176470588235,432.870588235294,1.0,31.0,603.2,12940.035294117644,1697.3686274509803,,3.0784313725490193,42.69019607843137,,27.99607843137255,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080205,48.0,1.3529411764705883,1506.8000000000004,407.0,40.0,2464.7921568627453,2.0,4750.094117647057,31.0,27760.474509803935,687.8117647058823,25.12549019607843,4333.588235294117,9814.074509803911,98.0,12287.250980392153,,4.0,33.0,6654.898039215688,1583.0549019607843,3.0,16.0,165.48627450980393,,3.564705882352941,39.96078431372549,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080403,572.0,78.0,3746.5333333333333,2285.5176470588235,6.0,647.3058823529411,7.0,410.62745098039215,375.5176470588235,57279.48627450979,408.69019607843137,522.7764705882353,505.65098039215695,6430.439215686274,461.91372549019604,2105.8627450980393,1.0,43.0,213.0,15864.164705882353,1905.4823529411767,,9.91764705882353,179.5607843137255,,14.0,34.0,2.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,
2023,170402080401,1221.6705882352942,5.0,4505.901960784315,41.29019607843137,35.0,8396.419607843138,28.0,4529.760784313725,418.96078431372547,55899.80784313724,5156.650980392156,385.4941176470588,3405.129411764706,2889.490196078432,1653.576470588235,5006.474509803922,,62.0,2242.67450980392,27338.815686274495,2603.870588235294,,70.0,843.2196078431372,,317.8549019607843,1.0,53.00392156862745,,5.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,
2023,170402080308,164.35294117647058,68.96862745098039,5076.192156862743,127.94509803921568,30.733333333333334,1505.0862745098038,69.0,1296.2,228.45490196078424,48830.50980392158,1902.2666666666664,106.76862745098039,913.2196078431372,2485.9098039215687,766.5803921568628,4771.58431372549,,26.0,643.1529411764707,19000.27058823529,2023.8039215686272,9.0,95.39607843137256,372.1647058823529,,624.5450980392156,2.0,22.443137254901963,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080307,2127.176470588235,13.0,5151.780392156865,893.2156862745097,226.26666666666668,10012.36078431372,26.0,5257.949019607841,232.87450980392157,52703.639215686366,13770.074509803924,219.39607843137253,720.7568627450981,15616.945098039208,1105.4862745098042,1091.435294117647,2.0,155.0,1382.1960784313726,21136.074509803915,3293.047058823529,,104.6,278.3058823529411,1.0,379.4980392156862,24.0,4287.592156862746,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080304,278.7450980392157,44.40784313725489,3307.458823529412,2767.980392156862,38.015686274509804,477.58039215686273,5.0,416.235294117647,86.98039215686275,70915.41960784324,146.14901960784312,48.96862745098039,57.0392156862745,19895.447058823553,283.25882352941176,1009.1529411764706,,43.0,210.6627450980392,6053.866666666664,1155.850980392157,,21.0,469.4666666666667,,2.0,49.247058823529414,8.0,,,,,,4.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
2023,170402080302,773.7803921568627,665.4705882352941,7497.839215686276,644.9254901960784,98.98039215686275,5851.650980392156,16.0,2799.764705882353,873.5529411764705,81374.18823529425,9105.607843137255,324.9607843137255,166.65882352941176,2280.019607843138,1401.2941176470586,2224.050980392157,1.0,68.0,548.2039215686275,16500.160784313717,3314.3607843137256,2.0,319.14509803921567,536.2156862745098,,22.847058823529412,1.0,1534.5294117647059,,1.0,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
2023,170402080303,154.2235294117647,,676.6000000000001,3820.5254901960784,31.980392156862745,369.50588235294117,2.0,686.3529411764706,8.0,36855.86666666665,218.50196078431372,33.0,145.24313725490197,10314.227450980386,125.38823529411764,303.6235294117647,,,961.9176470588236,3979.517647058822,859.6588235294117,,0.8509803921568627,102.95294117647059,,7.149019607843138,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080301,1.0,1.0,59.36862745098039,4156.745098039216,,18.0,,179.45098039215688,8.0,30919.99215686273,20.850980392156863,15.0,,19633.49411764706,,12.0,,,0.6745098039215687,79.3686274509804,224.02745098039213,,,,,,71.93333333333334,2.2784313725490195,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
2023,170402080210,629.2666666666667,29.0,1354.1529411764707,2540.211764705882,128.0,2364.0823529411764,5.0,1092.450980392157,202.17254901960786,55139.823529411755,1031.7490196078431,556.2039215686275,1630.3490196078433,13449.023529411748,951.2549019607843,216.74509803921572,,38.0,327.0,14328.788235294109,1905.749019607843,,38.0,393.1411764705882,2.0,81.0,28.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080207,85.0,28.647058823529413,810.070588235294,6142.811764705883,2.0,1360.1176470588234,1.0,812.0,462.39607843137253,65715.52941176473,273.71372549019605,1177.0117647058821,2376.4549019607844,24844.94509803922,416.04705882352937,180.50980392156862,,14.0,10.0,4439.878431372549,1115.1098039215685,3.0,6.0,65.06666666666666,,34.0,77.45098039215686,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080209,8.0,11.0,331.34901960784316,3733.0,26.0,37.96078431372549,66.0,34.92156862745098,126.05882352941177,49315.4549019608,82.69411764705882,109.99607843137255,717.0156862745098,55412.96862745104,293.5647058823529,59.24313725490196,,12.0,11.0,3046.9176470588236,2460.376470588235,,3.450980392156863,33.584313725490205,,5.0,105.91372549019607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080208,28.0,5.0,209.0,968.1686274509804,10.0,245.09803921568627,,206.0,90.69803921568628,34125.69411764704,296.60392156862747,39.36862745098039,2931.0,19081.164705882355,243.33725490196085,25.0,,,24.0,3642.992156862745,784.4117647058824,6.0,16.0,124.90588235294118,,8.0,32.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,170402080204,669.1999999999999,2.0,2893.1058823529415,2208.9882352941177,1416.9450980392157,17510.82745098039,7.0,13253.603921568629,70.03529411764706,28578.16862745093,10590.396078431375,58.0,32766.32941176473,18932.47450980392,858.0392156862746,3445.6627450980386,1115.4823529411763,63.0,942.0,10658.219607843139,4052.678431372549,1.0,75.0,552.4156862745098,,9367.584313725494,484.1411764705883,90.86666666666667,,2.0,1077.0745098039217,,,,,1.0,4.0,,,,24.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,
2023,170402080202,692.1764705882354,29.0,980.2274509803921,835.5450980392156,47.58039215686275,10910.290196078424,12.0,8348.364705882355,62.9921568627451,83147.73725490201,5265.0666666666675,43.0,15445.627450980395,11923.305882352928,359.62352941176465,8343.815686274509,4.0,27.0,15.0,5746.796078431372,2977.996078431372,10.79607843137255,51.0,241.0,,2310.278431372549,15.0,3.0,,5.0,57.6078431372549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
