Year,huc12,Shrub/Scrub,Open_Water,Emergent_Herbaceous_Wetlands,Barren_Land,Grassland/Herbaceous,"Developed,_High_Intensity",Woody_Wetlands,Evergreen_Forest,Cultivated_Crops,Pasture/Hay,"Developed,_Medium_Intensity",Deciduous_Forest,"Developed,_Low_Intensity","Developed,_Open_Space"
2022,170402080604,59.263194758237425,,,,22.76660366365851,,0.019658459829312146,0.02883240774965782,16.893873920249458,,,0.019658459829312146,0.3210984561453425,0.6870798743009812
2022,170402080210,54.99529379912184,0.06804505733806701,0.8607928760628483,,0.8963547324849495,0.03046793612152254,0.7736028031775709,19.370852651763883,12.835384768015345,3.3441925305922977,0.34517184573124104,2.6110901774042383,2.1963518688972274,1.6723989532889894
2022,170402080104,56.17330330199108,,0.42350660090392866,,0.0540920532197923,,2.344747911469291,30.153399406246013,0.14729537141253596,4.331950886584069,,5.813719601974875,0.07285810671591371,0.48512675948250167
2022,170402080601,67.9747620441497,0.00950976845280132,0.23394030393891252,,8.755352927459153,,0.8622861341646337,18.669741516661894,0.07037228655072979,0.03708809696592515,,2.055795638879857,0.1798166688191064,1.1513346139572893
2022,170402080106,70.53950154960121,0.17742885552369755,0.4276627101580922,,1.8061328066791855,,0.5776151063034242,5.126980349303499,7.691529459589333,4.153521390144286,,8.179361044840862,0.19253328993982682,1.1277334379165576
2022,170402080107,64.64984489602034,,0.39074403719751544,,1.7254126768939213,,0.3256505197648769,5.466346270377741,19.038996352476374,1.4070299169501244,0.0009718294464474723,5.329642261577464,0.32044075171274483,1.3449204875824594
2022,170402080105,63.01357076006735,2.7590346977381612,1.8296368907483447,0.5146889131095436,7.540866430874954,,0.24169877680615884,1.2269005660879857,12.011557534506606,6.900563549133267,0.016185185946840992,2.3373651160454556,0.3840818675055713,1.2238497114297708
2022,170402080108,56.291373615465325,0.01252135881417576,1.011375930689123,,0.4374066633208859,0.00156516985177197,0.3266448101438228,7.516798799226239,20.44986787050938,9.840152271999022,0.010173604036517804,1.7488409993971636,0.6306744504097874,1.7226044561367746
2022,170402080211,64.18623135392795,0.02707002089484882,0.32736994814346165,,1.5637731069224032,0.02359394562099214,0.8910633244244311,13.770310703307809,7.144807333050693,3.674421619697485,0.3076496016742981,3.567885220401014,2.927214507272539,1.588609314662057
2022,170402080602,71.41694951847211,,0.32309243616229094,,19.551150785900884,,0.7509478522627735,4.1925724310752175,1.2087296623440265,0.47959827489926804,,0.673508672611293,0.45080836972157623,0.9526419965505677
2022,170402080603,53.5293161617661,,0.3031778245862869,,7.08525037501881,,3.331149085999917,19.92387881481001,6.431442772063094,0.9954322011877861,,7.496706238859388,0.15248840231827876,0.7511581233903626
2022,170402080605,40.698184459225075,0.08800150120207935,0.1767461523363242,,19.372677533910885,0.04250072501236787,0.48823185807287317,0.06402854323201201,32.10829871019368,0.8170864875538076,0.36161793348239474,0.08953486069272164,4.133817576888077,1.5592736581976991
2022,170402080607,20.92709467592843,0.4234344959799634,8.085623596976147,0.03475151283051168,2.861502785378774,0.014702805301548239,20.53583319223468,0.0008028298398061673,41.68762892109179,0.16618577683987665,0.039083645613152,,3.7995575053791155,1.4237982566062035
2022,170402080506,56.34321726171921,0.023512602842939333,,,1.1518409204470514,2.026118967184223,0.28717428129591116,5.04371017017768,1.8768018644989122,0.21610518893067937,11.35391319085559,3.3669256931497764,14.426046607203865,3.884633251694183
2022,170402080504,60.25332269580428,,,,0.6874747915447111,,0.5251626064472212,31.366111630382537,0.46008023210947924,0.259132831380068,0.026410726252373982,4.358840385273755,1.2576034530343072,0.8058606477712638
2022,170402080507,46.54090817391662,0.25069386502961555,2.8050338934681913,0.17422174384966468,6.120874227517455,4.607130906111488,4.46322622331181,0.36909032224303023,8.904007460489655,1.101944083416816,10.72991965828663,0.5427752483945587,11.1174382188524,2.2727359751120817
2022,170402080101,91.42496975119047,0.0009222749361622987,1.6082340995641722,,0.04727472819834277,,0.4777384169320707,0.41225689646454744,2.1751402273830864,0.0036890997446491947,,2.4192826784252977,0.06436394025076182,1.36612788691043
2022,170402080103,35.3400670060465,,0.016768891142277132,,,,1.8304207601314866,53.81583398553514,,,,8.673509313686392,0.004791111754936324,0.31860893170326554
2022,170402080206,40.151257853026536,,0.025898420117892722,,0.045033705570417734,,0.8118069835528405,53.58648108009613,,0.0011772009144496692,,4.518803430206502,0.2723812092327819,0.5871601172824491
2022,170402080501,63.56293411243561,0.0008654630259431531,0.017309260518863064,,0.07235949691414913,0.0008654630259431531,0.6302675091909626,16.535271843803127,3.942184083171063,0.045869540374987125,0.011251019337260993,13.392697535232568,0.9112409290565695,0.8768837439129521
2022,170402080502,60.363494747981726,,0.05365767713083093,,0.7354986485630142,0.005721866927827672,0.3996889958949044,27.050057109411547,1.0887166969337507,1.4669992741241231,0.21301207572903016,4.160549920780064,1.9112411376819578,2.5513618488412253
2022,170402080503,80.12770297897747,0.020878272792073535,0.41489303692408525,0.05678890199444001,3.691838658602906,0.028584402341838087,0.3625188661804241,3.9392928602693362,1.0390567802231834,2.5406418095682106,0.7538579363718674,3.165565358245781,2.6367309897594957,1.221649147748905
2022,170402080606,14.697066733484569,0.03104091357961334,9.786111793740705,,0.2337052124048159,0.0020888708902986855,14.478348804530427,0.12913020049119148,53.99969353488616,1.1983983765042252,0.04150961384567901,,4.082379224917884,1.3205267207244387
2023,170402080208,47.99472449222056,,0.2122152251164451,,0.026009873069583613,,0.07427222350505026,41.73184764872115,7.166223086954584,0.21696631224591778,0.08535809347381978,0.3683614115337019,0.9469134019038382,1.1771082312553465
2023,170402080204,18.358888510511512,,0.004945193678995257,,0.02781671444434832,0.014835581036985773,0.014217431827111363,14.230088129169225,62.05031705479007,0.036359294113357775,0.15548513125707586,0.3783388299322681,2.489803204563074,2.238904924675972
2023,170402080202,55.59693380692236,0.0025330751318527684,0.010765569310374267,,0.20422794080213347,0.0012665375659263842,0.022797676186674918,11.122161720357337,29.459735802250492,0.12665375659263842,0.06911321658770837,0.5982005928289834,1.1744006831157283,1.6112096223478014
2023,170402080203,54.968169195595365,,,,0.04514084568640949,,0.005310687727812881,27.437126663859274,14.390693342563507,0.0026553438639064404,0.07105908442077472,0.9201651603057118,0.6931072271587316,1.4665724488185063
2023,170402080604,59.36758760426436,,,,22.674005893529174,,0.019658459829312146,0.02883240774965782,16.86373094851118,,,0.020969023817932957,0.32240902013396333,0.7028066421644309
2023,170402080306,57.647006544400625,0.0002564584753860713,0.34924515178075183,,0.7762858163495259,,0.014268416994206879,5.46576892522496,31.6852114898806,1.0358357820843422,0.009512277996137918,0.19414372874862668,0.6857000199617949,2.13676538810304
2023,170402080305,78.26835903722838,0.2208005309451809,,,0.043428301886305566,,0.011844082332628791,10.29223918440462,8.15862193714998,0.27504591194660194,0.0026320182961397315,0.5892211625624812,0.48405912958122777,1.6537487036664782
2023,170402080209,40.160624723269684,0.004308730000649517,0.23852115464772042,,0.04041081831197405,,0.3040408858262246,54.30105539215426,1.0004972443390547,1.18479598890017,0.006893968001039227,0.832314839678408,0.6712257873874581,1.2553104674833484
2023,170402080201,55.33327070984457,0.004678414931005305,0.1731013524471963,,0.5165581641337178,,0.06067262030131194,7.062486255245022,31.36016749826258,0.00935682986201061,,4.22001588581781,0.2448492792060907,1.0148429899486855
2023,170402080207,51.95099711231895,0.004207015256518939,1.404131281881454,,0.03145498326815004,,1.689665135076432,29.99354072273611,4.625508542939141,1.5426432652005142,0.018525068024063982,6.775456649317197,1.3061025010687948,0.6577677229126974
2023,170402080205,60.26754093935918,0.001859397833203283,,,1.3728392315049467,,0.004284699354772783,14.58558010571511,20.195448043196667,0.05792158989401646,0.005497350115557532,0.9360747648239011,0.8891263169252521,1.6838275612773987
2023,170402080301,47.92423110141192,,,,0.7108474719752866,,0.008040732539046747,44.62525160910204,0.3423893971050249,,,5.935568251167569,0.0326159291724713,0.4210555075266494
2023,170402080303,60.35176082204472,,,,0.9926002933169695,,0.008380672630813431,19.039054328844184,9.386050984988675,0.433389230776512,0.0970580486796793,7.210711012322156,0.7115158198177737,1.7694787865785144
2023,170402080302,60.67990629023935,0.4583157196450003,4.084292953037395,,2.930474662407715,0.006476813895229529,0.1335267854635686,2.6323521397713927,20.05352247097419,3.060036339582483,0.32667412445681876,0.6311746860487928,2.223675060476366,2.779571954001694
2023,170402080304,62.37260269108751,0.051243772877528786,2.0080967052866043,,0.5550778155208164,,0.042629172978764895,25.387124039834074,3.447684386088611,2.311481231704432,0.18255457665535085,1.8646643445566369,0.7433948610273674,1.0334464023822851
2023,170402080307,37.2780602211407,0.004279091761934492,0.6744435943129024,,1.5537158444224042,,0.039225007817732846,15.5366718024158,39.420503578621236,0.604258099041173,0.10625851850403736,0.37763683997072206,1.3616853088235912,3.0432620931677983
2023,170402080308,61.861088613093216,0.11060005995424842,4.253026543197105,,2.4089795961557883,0.007678169999157338,0.04282569216336721,5.070654864451911,19.131517674824718,2.333582977811122,0.4726569612590513,0.11297878713045799,1.898602818245414,2.295807241714426
2023,170402080401,52.3685391009528,0.003933320378569902,2.0706664349658186,,2.782807200573828,0.02045326596856349,0.0479865086185528,3.372799087444995,30.221483573790824,4.000671163279658,0.5639887829723693,0.003146656302855922,2.2784074500975025,2.265117454653676
2023,170402080403,65.22186359646015,0.07862516707848007,3.5409991912899486,,1.524878240366261,0.0031875067734518942,0.20081292672746934,7.893770940929917,10.398817930821433,5.444553236342298,0.2136879540869024,2.1281920224080477,1.1866441882855672,2.163967098430085
2023,170402080601,68.71753090012791,0.02757832851312384,0.2348912807841927,,7.832849447722996,,0.8594332036287936,18.800025344465272,0.06656837916960927,0.03708809696592516,,2.083373967392981,0.18171862250966672,1.1589424287195307
2023,170402080210,55.0703564386097,0.06702945946734956,0.8971672107815231,,0.9044795154506886,0.030467936121522536,0.7715716074361358,19.469453265431916,12.557529138797301,3.3368443812924005,0.34517184573124093,2.6303865369478685,2.2237730114065974,1.6957696525257333
2023,170402080505,59.749290710323564,0.14545185047142917,0.021360061957342746,,11.243525767215145,0.7863893286327106,0.11392033043916132,8.356694446846598,0.6138016235402165,0.7383162256056527,3.693715139820454,1.2868450099544673,9.422523644850658,3.828165860342611
2023,170402080608,12.98533823520838,25.45844580317393,3.167032983123862,0.16559318387007238,1.952975596422892,0.05257311155403816,8.64349508879248,0.04163513850449875,37.63278943327407,1.2763872244474772,1.1698428253608035,,5.288803162718125,2.165088213549364
2023,170402080503,80.07843025518817,0.025053927350488246,0.5102649870382773,0.05678890199444002,3.655092898488857,0.028584402341838087,0.4009348881178395,4.063727366110095,0.7494137299124409,2.4910546835533425,0.7546930672835505,3.287494471351491,2.6500930843464223,1.2483733369227592
2023,170402080402,53.47685063140671,,0.07700280706625746,,0.20794725921591017,,0.3880717400071526,20.485379573421707,19.39440454982721,0.8650596646879039,0.006045385580527639,2.0629143043952936,0.9859627080470432,2.0503613763442985
2023,170402080102,77.67439590957461,,2.0512272141330787,,2.563665464109289,,1.4251602688883707,5.903923451599232,0.09014162492321806,0.3397440888681255,,9.405417564258961,0.012530820940071121,0.5337935927050624
2023,170402080104,55.86631027663693,,0.42350660090392866,,0.03966750569451436,,2.344747911469291,30.443134827518453,0.13287082388725802,4.319930430313004,,5.858624255480039,0.07406015234302021,0.49714721575356663
2023,170402080106,70.05002442408379,0.17872395665890703,0.4483843283214438,,1.7098788587792246,,0.5763200051682147,5.285104579670603,7.729925399127308,4.380326611301342,,8.304208794275054,0.19512349221024577,1.141979550403862
2023,170402080107,64.28751638961778,,0.3858848899652781,,1.8230567641387474,,0.32467869031842944,5.650018224660445,18.879738278326773,1.5456470958763493,0.0009718294464474723,5.427408303890081,0.32044075171274483,1.354638782046934
2023,170402080105,62.22455035014588,5.4813829739968165,1.823162816369608,0.030212347100769855,5.737438962807585,,0.24493581399552705,1.2581919255852119,12.197807768398409,6.941566020198599,0.016185185946840992,2.422607095365485,0.38731890469493946,1.2346398353943315
2023,170402080108,55.094844229232564,0.017999453295377655,1.0246798744291847,,2.0368138383602425,0.00156516985177197,0.32742739506970875,7.593513604686522,19.625109289519376,10.125157426164723,0.010173604036517804,1.768307415808516,0.6369351298168754,1.7374735697286081
2023,170402080211,64.41930683128977,0.030525768243127402,0.3434832171517096,,1.3143833399549663,0.023593945620992145,0.8887594928589123,13.815811376726812,6.982152307208256,3.6491924053966547,0.3076496016742981,3.6686778513924727,2.939309622991514,1.6171542394905183
2023,170402080506,55.85325940438253,0.025751898351790693,,,1.2078233081683352,2.0261189671842224,0.2871742812959111,5.103029547284701,1.6730259731934378,0.21498554117625363,11.379665089207379,3.52143708326052,14.662986025917876,4.044742880577054
2023,170402080504,59.95123039681781,,,,0.6889040647183859,,0.5251626064472213,31.552699039461153,0.4486460467200814,0.25886659422026587,0.026410726252373985,4.468179783059873,1.264035182315844,0.8158655599869872
2023,170402080602,72.61820444932277,,0.32922123529671904,,18.727697694802412,,0.7526989377297528,4.257362593353457,0.7258626945730635,0.5006113005030216,,0.6805130144792106,0.45431054065553506,0.953517539284057
2023,170402080605,34.832809893031495,0.08900151826119389,0.17824617792499603,,25.34845006179517,0.04250072501236787,0.48473964163702415,0.05702842381821025,31.866398505229405,0.8280788319330155,0.36161793348239474,0.09953503128386702,4.198818685730522,1.612774570860327
2023,170402080607,21.042809216839164,0.6632098597830924,8.134920497492558,0.00547813302455973,2.9217370618304264,0.014702805301548239,20.351959972100566,0.0008028298398061672,41.357703637159204,0.13648107276704843,0.04071134375895509,,3.869403701442252,1.4600798686608158
2023,170402080606,14.65909213191478,0.03673783418951885,9.815638397653927,,0.27964576450264367,0.002088870890298686,14.45551729962458,0.14154656592303685,53.87935217345555,1.1958810192774552,0.04271229708554796,,4.14942759824985,1.342360047232829
2023,170402080507,46.31087240534047,0.3429514297107049,2.805033893468191,0.1617773335746886,6.166901652670238,4.609037922829342,4.397772003838362,0.3840461383925037,8.752602345795735,1.1258756416379236,10.751981739489052,0.608826349084816,11.243342615899888,2.3389785282681075
